scope,dataset,victim,condition,method,objective,budget,source_class,n_per_seed,max_modified_outside_mask,raw_asr_mean,raw_asr_sd,raw_asr_seed42,raw_asr_seed2024,raw_asr_seed2026,valid_asr_mean,valid_asr_sd,valid_asr_seed42,valid_asr_seed2024,valid_asr_seed2026,validity_gap_pp_mean,validity_gap_pp_sd,validity_gap_pp_seed42,validity_gap_pp_seed2024,validity_gap_pp_seed2026,validator_pass_rate_mean,validator_pass_rate_sd,validator_pass_rate_seed42,validator_pass_rate_seed2024,validator_pass_rate_seed2026,mean_model_evaluations_mean,mean_model_evaluations_sd,mean_model_evaluations_seed42,mean_model_evaluations_seed2024,mean_model_evaluations_seed2026,mean_l2_robust_scaled_mean,mean_l2_robust_scaled_sd,mean_l2_robust_scaled_seed42,mean_l2_robust_scaled_seed2024,mean_l2_robust_scaled_seed2026,mean_linf_robust_scaled_mean,mean_linf_robust_scaled_sd,mean_linf_robust_scaled_seed42,mean_linf_robust_scaled_seed2024,mean_linf_robust_scaled_seed2026,mean_l2_train_minmax_mean,mean_l2_train_minmax_sd,mean_l2_train_minmax_seed42,mean_l2_train_minmax_seed2024,mean_l2_train_minmax_seed2026,mean_features_modified_mean,mean_features_modified_sd,mean_features_modified_seed42,mean_features_modified_seed2024,mean_features_modified_seed2026,median_primitive_cost_valid_mean,median_primitive_cost_valid_sd,median_primitive_cost_valid_seed42,median_primitive_cost_valid_seed2024,median_primitive_cost_valid_seed2026,ms_per_flow_mean,ms_per_flow_sd,ms_per_flow_seed42,ms_per_flow_seed2024,ms_per_flow_seed2026
class,cicids2017_distrinet,cnn,prim_pgd_p50_targeted,Prim-PGD p50,targeted,p50,BruteForce,800,0,0.00875,0.0,0.00875,0.00875,0.00875,0.00875,0.0,0.00875,0.00875,0.00875,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,253.0,0.0,253.0,253.0,253.0,1953.5876402136316,1.2709259328772022,1954.5112063285685,1954.1135423035478,1952.138172008778,1953.5851442954554,1.2711998309440153,1954.5088700706679,1954.1112070271893,1952.1353557885093,0.019979839485665427,5.466530434980093e-06,0.019986108077119494,0.019976063687106704,0.019977346692770084,20.375,0.0076034531628719915,20.37125,20.37,20.38375,0.7908356785774231,0.2179456989499218,0.9166666865348816,0.5391736626625061,0.9166666865348816,2.923667000043982,0.07519732690587923,2.999571374966763,2.9222323751309887,2.8491972500341944
class,cicids2017_distrinet,ft_transformer,prim_pgd_p50_targeted,Prim-PGD p50,targeted,p50,DoS,800,0,0.0025,0.0,0.0025,0.0025,0.0025,0.0025,0.0,0.0025,0.0025,0.0025,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,252.68500000000003,3.4809342861069267e-14,252.685,252.685,252.685,1439.1954629433937,0.8139053165016986,1439.9464386673717,1438.3306199335555,1439.3093302292536,1439.0247264410045,0.8130466727714426,1439.7747649103806,1438.1607014671408,1439.1387129454922,0.04230278382407323,6.66745743522024e-05,0.0422513135394487,0.04227893463200909,0.04237810330076188,19.657083333333333,0.0170629960245349,19.63875,19.66,19.6725,0.17074654251337051,0.0,0.17074654251337051,0.17074654251337051,0.17074654251337051,17.18839745823061,0.1647025838123197,17.017053999879863,17.345539499947336,17.202598874864634
class,cicids2017_distrinet,ft_transformer,prim_pgd_p50_targeted,Prim-PGD p50,targeted,p50,DDoS,800,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,253.0,0.0,253.0,253.0,253.0,5751.141129884877,0.6257360562983785,5750.419807415538,5751.5380682965615,5751.465513942531,5751.139163085609,0.6257360513023348,5750.417840621841,5751.536101491406,5751.4635471435795,0.027126442559547912,2.8318617056363596e-06,0.027123188593272247,0.027128349218082364,0.027127789867289125,19.51125,0.006495190528383535,19.515,19.515,19.50375,,,,,,17.428715083418258,0.20468736269762,17.53646437515272,17.192660625150893,17.557020249951165
class,cicids2017_distrinet,ft_transformer,prim_pgd_p50_targeted,Prim-PGD p50,targeted,p50,Recon,800,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,3.8349999999999995,5.438959822042073e-16,3.835,3.835,3.835,0.15618751326343697,0.0,0.15618751326343697,0.15618751326343697,0.15618751326343697,0.15560165603977752,0.0,0.15560165603977752,0.15560165603977752,0.15560165603977752,1.520506899812647e-05,0.0,1.520506899812647e-05,1.520506899812647e-05,1.520506899812647e-05,0.15125,0.0,0.15125,0.15125,0.15125,,,,,,3.1963241665895716,0.015665922513539064,3.186239749775268,3.214372124930378,3.188360625063069
class,cicids2017_distrinet,ft_transformer,prim_pgd_p50_targeted,Prim-PGD p50,targeted,p50,BruteForce,800,0,0.00375,0.0,0.00375,0.00375,0.00375,0.00375,0.0,0.00375,0.00375,0.00375,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,253.0,0.0,253.0,253.0,253.0,1942.4800571753492,0.015804968398878953,1942.481259094036,1942.463685560671,1942.4952268713407,1942.4759828949584,0.015845236788174878,1942.4771435791513,1942.4595892313255,1942.4912158743991,0.01987199093070975,1.6285644585055772e-06,0.01987108865827504,0.019871013203555162,0.019873870930299048,20.400416666666665,0.001909406539565135,20.4025,20.4,20.39875,0.34999581178029376,0.028833795839480925,0.3666430115699768,0.31670141220092773,0.3666430115699768,17.192502625014942,0.2376095335340681,17.055109500070103,17.055528000055347,17.46687037491938
class,cicids2018_distrinet,mlp-s42,prim_pgd_p50_targeted,Prim-PGD p50,targeted,p50,DoS,800,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,252.37,0.0,252.37,252.37,252.37,0.3675302537145191,0.019487700941062912,0.35108694231084586,0.38905542851957337,0.36244839031313814,0.33157712814207113,0.019777028178561012,0.31477411625577634,0.35337172697810076,0.3265855411923362,0.00014610275574579107,4.1254428437075674e-07,0.00014591081233458303,0.00014657630006922821,0.000145821154833562,2.3858333333333333,0.08750297613986234,2.385,2.47375,2.29875,,,,,,3.186280250083655,0.3856618905957925,2.860036875063088,3.0868966251728125,3.611907250015065
class,cicids2018_distrinet,mlp-s42,prim_pgd_p50_targeted,Prim-PGD p50,targeted,p50,DDoS,800,0,0.00125,0.0,0.00125,0.00125,0.00125,0.00125,0.0,0.00125,0.00125,0.00125,0.0,0.0,0.0,0.0,0.0,0.05541666666666667,0.004018187817080398,0.05375,0.0525,0.06,252.68500000000003,3.4809342861069267e-14,252.685,252.685,252.685,841.9763955181091,0.559843659261824,842.1738321328862,841.344583400801,842.4107710206404,840.64782540419,0.5690423947878005,840.8554933333332,840.0041166666666,841.0838662125705,0.07956133284332072,0.00020878278520560664,0.07961788908050962,0.07973601111271267,0.07933009833673987,19.42125,0.05490047813999455,19.48,19.4125,19.37125,0.7500001192092896,0.0,0.7500001192092896,0.7500001192092896,0.7500001192092896,3.791772291782157,0.19560263248491214,3.9723563750158064,3.583996500237845,3.8189640000928193
class,cicids2018_distrinet,mlp-s42,prim_pgd_p50_targeted,Prim-PGD p50,targeted,p50,Recon,800,0,0.0425,0.0,0.0425,0.0425,0.0425,0.0025,0.0,0.0025,0.0025,0.0025,4.0,0.0,4.0,4.0,4.0,0.94625,0.0,0.94625,0.94625,0.94625,31.554999999999996,4.351167857633658e-15,31.555,31.555,31.555,371.8796698872821,18.52170205166079,382.0622783757876,350.50066137975585,383.0760699063028,371.7956277777777,18.51999071047173,381.97733666666664,350.4185933333333,382.9909533333333,0.008004015544658709,0.00015407595560474265,0.008085976397746443,0.007826282735991666,0.008099787500238013,1.4891666666666665,0.014433756729740722,1.4975,1.4725,1.4975,0.8490944604078928,0.07255925157008296,0.8635124862194061,0.7704086303710938,0.9133622646331787,2.837120791664347,0.014322417413167702,2.824555999832228,2.852715874905698,2.8340905002551153
class,cicids2018_distrinet,mlp-s42,prim_pgd_p50_targeted,Prim-PGD p50,targeted,p50,BruteForce,800,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,253.0,0.0,253.0,253.0,253.0,0.11991475399001345,5.070051922207568e-06,0.11991933686069593,0.11991561745541938,0.11990930765392502,0.09534957505163992,2.340906955615416e-06,0.09535205421440239,0.0953492682935928,0.09534740264692454,0.0002095051989840874,5.114284888355099e-09,0.0002095105937652237,0.00020950458201710306,0.00020950042116993549,11.99125,0.0,11.99125,11.99125,11.99125,,,,,,2.9768698334616297,0.013109246843756162,2.9806273750727996,2.9622921251575463,2.9876900001545437
class,cicids2018_distrinet,cnn-s42,prim_pgd_p50_targeted,Prim-PGD p50,targeted,p50,DoS,800,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006250000000000001,1.0622968402425924e-18,0.00625,0.00625,0.00625,252.37,0.0,252.37,252.37,252.37,48.11225836549559,0.028844943230949317,48.13347191955958,48.12388938495914,48.07941379196805,48.04893333333334,0.029297326385410397,48.070600000000006,48.0606,48.015600000000006,0.07244892716447682,4.416509325172353e-05,0.07248158416552188,0.07246652056947257,0.07239867675843602,12.96375,0.028256636388643952,12.9325,12.9875,12.97125,,,,,,3.070622458374904,0.08238671523845033,3.1139208748936653,3.122332000057213,2.975614500173833
class,cicids2018_distrinet,cnn-s42,prim_pgd_p50_targeted,Prim-PGD p50,targeted,p50,DDoS,800,0,0.5175,0.0021650635094611144,0.51625,0.52,0.51625,0.0,0.0,0.0,0.0,0.0,51.75,0.21650635094610965,51.625,52.0,51.625,0.00125,0.0,0.00125,0.00125,0.00125,252.68500000000003,3.4809342861069267e-14,252.685,252.685,252.685,560.3006670124258,19.420714071800063,544.460469118967,581.9677741093186,554.4737578089915,554.6890333333333,19.402175911559468,538.8877233333334,576.3440833333333,548.8352933333333,0.08032440307716489,0.00028279581285127155,0.08005555999814287,0.08061934259359027,0.08029830663976155,19.873333333333335,0.014487782208928351,19.86375,19.86625,19.89,,,,,,3.020341875089798,0.057061310336282,3.0752498749643564,3.0244287502137013,2.9613470000913367
class,cicids2018_distrinet,cnn-s42,prim_pgd_p50_targeted,Prim-PGD p50,targeted,p50,Recon,800,0,0.04,0.0,0.04,0.04,0.04,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,4.0,4.0,0.9395833333333332,0.0007216878364870169,0.93875,0.94,0.94,31.554999999999996,4.351167857633658e-15,31.555,31.555,31.555,608.4735540603483,3.214817585963773,606.6543864407281,612.1854626175451,606.5808131227717,608.1207213409634,3.215098456224092,606.2996235631857,611.832976896519,606.2295635631857,0.009038465593301483,6.905429573651115e-05,0.009000916982609557,0.009118158468361412,0.008996321328933483,1.7704166666666665,0.0019094065395648925,1.7725,1.76875,1.77,,,,,,2.743733166716993,0.10802840449342044,2.8498833751655184,2.6339197499328293,2.747396375052631
class,cicids2018_distrinet,cnn-s42,prim_pgd_p50_targeted,Prim-PGD p50,targeted,p50,BruteForce,800,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00125,0.0,0.00125,0.00125,0.00125,253.0,0.0,253.0,253.0,253.0,3.4310850887719604,0.004677917970084627,3.435402356882496,3.4317378269049943,3.426115082528391,3.116394444444444,0.0004658842647568444,3.1164666666666663,3.11682,3.115896666666667,0.004697359062688859,2.4152693612979975e-08,0.004697379395959889,0.004697365426969099,0.00469733236513759,20.14375,0.02281035948861919,20.15875,20.155,20.1175,,,,,,2.9870234582146318,0.03842974992859412,3.0312751248129643,2.9677591248764656,2.9620361249544658
class,cicids2018_distrinet,ft_transformer-s42,prim_pgd_p50_targeted,Prim-PGD p50,targeted,p50,DoS,800,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00875,0.0,0.00875,0.00875,0.00875,252.37,0.0,252.37,252.37,252.37,50.04712176132548,0.00016467559521807403,50.046945024120404,50.04714937614688,50.04727088370912,49.75463,0.0,49.75463,49.75463,49.75463,0.07470325819590119,3.329211473906762e-08,0.07470322765141243,0.07470325325328572,0.07470329368300542,18.23375,0.01515544456622825,18.2425,18.2425,18.21625,,,,,,17.20155437506037,0.18349794206383474,17.41162437509047,17.072551875025965,17.12048687506467
class,cicids2018_distrinet,ft_transformer-s42,prim_pgd_p50_targeted,Prim-PGD p50,targeted,p50,DDoS,800,0,0.00125,0.0,0.00125,0.00125,0.00125,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.125,0.125,0.125,0.00125,0.0,0.00125,0.00125,0.00125,252.68500000000003,3.4809342861069267e-14,252.685,252.685,252.685,706.4707801083451,10.555648112653717,712.8259637856145,712.3004318769024,694.2859446625188,699.431748892378,10.578887497930948,705.8014808105243,705.273662379048,687.2201034875617,0.08579414738824055,9.846380452038316e-05,0.08586072080843621,0.08584067988380914,0.08568104147247631,19.17125,0.015000000000000568,19.17125,19.18625,19.15625,,,,,,17.173437291639857,0.1089484813514433,17.19750562508125,17.268339124857448,17.054467124980874
class,cicids2018_distrinet,ft_transformer-s42,prim_pgd_p50_targeted,Prim-PGD p50,targeted,p50,Recon,800,0,0.012500000000000002,2.1245936804851847e-18,0.0125,0.0125,0.0125,0.0,0.0,0.0,0.0,0.0,1.25,0.0,1.25,1.25,1.25,0.94125,0.0,0.94125,0.94125,0.94125,31.554999999999996,4.351167857633658e-15,31.555,31.555,31.555,729.5540394017299,0.31729423555800595,729.7348319124061,729.1876699901233,729.7396163026607,729.481218888889,0.3175354137788926,729.6622666666667,729.11457,729.66682,0.010035841743596218,1.5272302481599195e-05,0.010027937555668784,0.010053446166408717,0.01002614150871115,1.6991666666666667,0.0007216878364870169,1.69875,1.7,1.69875,,,,,,3.8035776665977514,0.01007268684152022,3.7974261248018593,3.815201999968849,3.7981048750225455
class,cicids2018_distrinet,ft_transformer-s42,prim_pgd_p50_targeted,Prim-PGD p50,targeted,p50,BruteForce,800,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00125,0.0,0.00125,0.00125,0.00125,253.0,0.0,253.0,253.0,253.0,3.152746986905512,0.0017391567753771635,3.1544483148956295,3.150972321507926,3.1528203243129798,3.0930365794358328,0.0011673609229881695,3.093709651835194,3.0916886275533426,3.0937114589189623,0.004657055000418245,1.091331206686551e-06,0.004657683163372784,0.004655794841629337,0.004657686996252613,18.924166666666668,0.0535655750770332,18.98125,18.875,18.91625,,,,,,17.296373374895968,0.18630242204302555,17.48826912487857,17.28463124978589,17.116219750023447
class,cicids2017_distrinet,mlp,prim_pgd_p75_targeted,Prim-PGD p75,targeted,p75,DoS,800,0,0.28875,0.0,0.28875,0.28875,0.28875,0.28875,0.0,0.28875,0.28875,0.28875,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,252.68500000000003,3.4809342861069267e-14,252.685,252.685,252.685,2100.5358623659054,4.023031610483501,2100.7526008532896,2096.4088426447506,2104.446143599677,2100.2254513573575,4.022679205608586,2100.4428215819858,2096.0984941499355,2104.1350383401505,0.04533376393067611,0.00016546415931985737,0.04530769234634227,0.045510716141749646,0.04518288330393641,19.834166666666665,0.018970920729720966,19.85125,19.8375,19.81375,1.426098346710205,0.017877828447689755,1.4055578708648682,1.43815279006958,1.434584379196167,3.1521267083007842,0.1676031791679945,2.958607999898959,3.250811625039205,3.246960499964189
class,cicids2017_distrinet,mlp,prim_pgd_p75_targeted,Prim-PGD p75,targeted,p75,DDoS,800,0,0.1325,0.0,0.1325,0.1325,0.1325,0.1325,0.0,0.1325,0.1325,0.1325,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,253.0,0.0,253.0,253.0,253.0,7802.850182619811,17.034962631230957,7789.8320844274085,7796.588687818543,7822.12977561348,7802.846722699697,17.034962107011758,7789.828624873609,7796.58522813448,7822.126315091001,0.037443682285298784,0.000102455242929639,0.0373674619140306,0.03740343484171544,0.037560150100150305,19.64375,0.007806247497998293,19.6525,19.6375,19.64125,1.2450319528579712,0.025670368624128043,1.2166668772697449,1.2666666507720947,1.251762330532074,3.105792374893402,0.046320860547710056,3.1017432498629205,3.154004874813836,3.0616290000034496
class,cicids2017_distrinet,mlp,prim_pgd_p75_targeted,Prim-PGD p75,targeted,p75,Recon,800,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,3.8349999999999995,5.438959822042073e-16,3.835,3.835,3.835,12.606810929223132,0.002773110689772099,12.608411985426365,12.603608816816667,12.608411985426365,12.605165905658735,0.0028394428235803144,12.606805258737277,12.601887199501649,12.606805258737277,9.323546223407946e-05,5.914344670282643e-12,9.323545881943097e-05,9.323546906337644e-05,9.323545881943097e-05,0.15166666666666664,0.0007216878364870329,0.15125,0.1525,0.15125,,,,,,2.7574011249816976,0.03173166297300428,2.7936127499560826,2.7441365001141094,2.734454124874901
class,cicids2017_distrinet,mlp,prim_pgd_p75_targeted,Prim-PGD p75,targeted,p75,BruteForce,800,0,0.02125,0.0,0.02125,0.02125,0.02125,0.02125,0.0,0.02125,0.02125,0.02125,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,253.0,0.0,253.0,253.0,253.0,3786.756183732486,1.1868484357393405,3786.042112794705,3786.1002106963388,3788.1262277064147,3786.7344474636016,1.186891775897178,3786.0211684780948,3786.077609327437,3788.1045645852737,0.07033232052201206,2.6438497988913568e-05,0.07033042166691887,0.07035965725593712,0.07030688264318019,20.509583333333335,0.007216878364871963,20.50125,20.51375,20.51375,0.7564102609952291,0.04622503012823107,0.7051281929016113,0.7948718070983887,0.7692307829856873,3.0687579582445323,0.028112601792416512,3.0983260000357404,3.0423714997596107,3.065576374938246
class,cicids2017_distrinet,cnn,prim_pgd_p75_targeted,Prim-PGD p75,targeted,p75,DoS,800,0,0.49291666666666667,0.004018187817080396,0.49,0.4975,0.49125,0.49291666666666667,0.004018187817080396,0.49,0.4975,0.49125,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,252.68500000000003,3.4809342861069267e-14,252.685,252.685,252.685,1896.3109078280088,19.305917332123077,1881.1295792790938,1918.0388947504148,1889.7642494545182,1895.9938088990136,19.30552818407061,1880.8111770940363,1917.7208662773432,1889.4493833256608,0.041503144773776375,0.00020453681738736963,0.04148591423530937,0.04171575181018459,0.04130776827583519,18.92958333333333,0.06320024393412835,18.91875,18.9975,18.8725,1.480631669362386,0.018040752590129123,1.4959619045257568,1.4607515335083008,1.4851815700531006,3.3697888748914315,0.43494366607779666,2.8714808748918585,3.5646948748035356,3.6731908749789
class,cicids2017_distrinet,cnn,prim_pgd_p75_targeted,Prim-PGD p75,targeted,p75,DDoS,800,0,0.35874999999999996,6.798699777552591e-17,0.35875,0.35875,0.35875,0.35874999999999996,6.798699777552591e-17,0.35875,0.35875,0.35875,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,253.0,0.0,253.0,253.0,253.0,6500.313850486444,28.131868163623857,6479.616741724628,6532.344754210808,6488.980055523894,6500.3103821199875,28.13187005163622,6479.61327161274,6532.341287917088,6488.976586830132,0.03332719290988493,4.363632050220361e-05,0.03333432057685218,0.03328043155633737,0.03336682659646524,19.646666666666665,0.06709756577800295,19.7225,19.6225,19.595,1.2461741765340169,0.0049534835730986335,1.2409255504608154,1.2468297481536865,1.2507672309875488,3.453073375082264,0.1509793624662942,3.616361250169575,3.3185373750166036,3.424321500060614
class,cicids2017_distrinet,cnn,prim_pgd_p75_targeted,Prim-PGD p75,targeted,p75,Recon,800,0,0.00125,0.0,0.00125,0.00125,0.00125,0.00125,0.0,0.00125,0.00125,0.00125,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,3.52,0.0,3.52,3.52,3.52,0.1485477029445508,0.002192564875870328,0.14837558676699908,0.14644626869026145,0.1508212533763919,0.1468402350652507,0.00219257164800423,0.14666813361597536,0.14473878578988839,0.14911378578988838,2.9971077954462287e-05,1.7451359159325187e-08,2.9951400148610246e-05,2.9984676897832876e-05,2.997715681694374e-05,0.12833333333333333,0.0007216878364870329,0.1275,0.12875,0.12875,0.9125932653745016,0.09463459405971947,0.8054807782173157,0.9848816394805908,0.9474173784255981,2.693360291693049,0.02754983909386684,2.7185145000112243,2.6639177498873323,2.697648625180591
class,cicids2017_distrinet,cnn,prim_pgd_p75_targeted,Prim-PGD p75,targeted,p75,BruteForce,800,0,0.59125,0.0012500000000000289,0.59125,0.5925,0.59,0.59125,0.0012500000000000289,0.59125,0.5925,0.59,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,253.0,0.0,253.0,253.0,253.0,3075.092754057909,3.2936056955857214,3072.5047699083802,3078.800165285936,3073.9733269794106,3075.0831742921036,3.2936320306872533,3072.495185161669,3078.7906199442778,3073.9637177703644,0.06431097043642464,9.873962839869815e-05,0.06437277970089314,0.06419709457221381,0.06436303703616696,20.782083333333333,0.02385939717036848,20.8,20.755,20.79125,1.6357503930727642,0.0015252792918269244,1.633995771408081,1.636495590209961,1.6367598176002502,3.026237166680706,0.22450766820920603,2.840628999983892,3.2757763750851154,2.962306124973111
class,cicids2017_distrinet,ft_transformer,prim_pgd_p75_targeted,Prim-PGD p75,targeted,p75,DoS,800,0,0.00375,0.0,0.00375,0.00375,0.00375,0.00375,0.0,0.00375,0.00375,0.00375,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,252.68500000000003,3.4809342861069267e-14,252.685,252.685,252.685,2238.763524802363,0.6059348580230193,2238.170398691302,2239.3815036547217,2238.738672061065,2238.4546912256205,0.6070953543881175,2237.860617995272,2239.0740204362064,2238.4294352453826,0.05006863012982283,6.20279393346424e-05,0.05004127711741816,0.050024980160532646,0.05013963311151769,19.714583333333334,0.01821457749532831,19.7125,19.6975,19.73375,0.15000371634960175,0.0,0.15000371634960175,0.15000371634960175,0.15000371634960175,17.198924958259642,0.2458148609050837,17.013841249863617,17.477834624878597,17.105099000036716
class,cicids2017_distrinet,ft_transformer,prim_pgd_p75_targeted,Prim-PGD p75,targeted,p75,DDoS,800,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,253.0,0.0,253.0,253.0,253.0,7211.325607679129,7.842874351070188,7218.7009429104055,7212.189203707402,7203.086676419579,7211.322467559825,7.842874257117025,7218.697802704752,7212.186063574318,7203.083536400405,0.03420015463092752,3.582409534738835e-05,0.034234108737340216,0.0342036398552275,0.03416271530021486,19.55541666666667,0.012268693220278645,19.5625,19.5625,19.54125,,,,,,17.185826958351146,0.14140950737784871,17.05177262512734,17.333592750073876,17.172115499852225
class,cicids2017_distrinet,ft_transformer,prim_pgd_p75_targeted,Prim-PGD p75,targeted,p75,Recon,800,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,3.8349999999999995,5.438959822042073e-16,3.835,3.835,3.835,0.37298040885135947,0.0,0.37298040885135947,0.37298040885135947,0.37298040885135947,0.3713704761285819,0.0,0.3713704761285819,0.3713704761285819,0.3713704761285819,4.427410117905019e-05,0.0,4.427410117905019e-05,4.427410117905019e-05,4.427410117905019e-05,0.15125,0.0,0.15125,0.15125,0.15125,,,,,,3.1721829998423345,0.03175493512058572,3.1693572498625144,3.1419353748788126,3.2052563747856766
class,cicids2017_distrinet,ft_transformer,prim_pgd_p75_targeted,Prim-PGD p75,targeted,p75,BruteForce,800,0,0.01375,0.0,0.01375,0.01375,0.01375,0.01375,0.0,0.01375,0.01375,0.01375,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,253.0,0.0,253.0,253.0,253.0,3778.9901809900607,0.032588588932946354,3778.974946973219,3778.9679993462173,3779.0275966507465,3778.9791304345613,0.03252355766810585,3778.9639180988684,3778.95700075812,3779.0164724466945,0.05251177023980682,2.271004939531164e-05,0.052522120787944264,0.05248572882190464,0.05252746110957154,20.518333333333334,0.006884463184107494,20.52625,20.515,20.51375,0.20512820780277252,0.0,0.20512820780277252,0.20512820780277252,0.20512820780277252,17.270663041757263,0.23726987080038842,17.5438316250802,17.11588025005767,17.15227725013392
class,cicids2018_distrinet,mlp-s42,prim_pgd_p75_targeted,Prim-PGD p75,targeted,p75,DoS,800,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,252.37,0.0,252.37,252.37,252.37,0.8090400692397722,0.019040316407710974,0.8272915423160573,0.8105301909719245,0.7892984744313353,0.7466652013037013,0.018082595609477534,0.7639184057196234,0.7482231691412893,0.7278540290501909,0.00027083831929947236,4.158448994227994e-06,0.0002739283470741623,0.00027247630624488406,0.0002661103045793708,2.3066666666666666,0.09690792451256686,2.36875,2.35625,2.195,,,,,,3.011882291660489,0.13765461998006365,2.860877875064034,3.130361750081647,3.0444072498357855
class,cicids2018_distrinet,mlp-s42,prim_pgd_p75_targeted,Prim-PGD p75,targeted,p75,DDoS,800,0,0.005,0.0,0.005,0.005,0.005,0.005,0.0,0.005,0.005,0.005,0.0,0.0,0.0,0.0,0.0,0.06,0.005000000000000001,0.055,0.06,0.065,252.68500000000003,3.4809342861069267e-14,252.685,252.685,252.685,1121.533555752487,1.9521620241178699,1123.0586263931298,1119.3334682681748,1122.208572596157,1119.9523423977407,1.9786077525659709,1121.5032099999999,1117.7239819299443,1120.6298352632778,0.08283225122881649,0.00030245642121456924,0.08295525787828265,0.08305382370643016,0.08248767210173666,19.454166666666666,0.04455216979377461,19.50375,19.44125,19.4175,0.8966041107972463,0.024611583207539943,0.9250001907348633,0.8814176321029663,0.8833945095539093,3.2602452084150477,0.028615783237051055,3.286495750071481,3.2644993750727735,3.2297405001008883
class,cicids2018_distrinet,mlp-s42,prim_pgd_p75_targeted,Prim-PGD p75,targeted,p75,Recon,800,0,0.04750000000000001,8.498374721940739e-18,0.0475,0.0475,0.0475,0.005416666666666667,0.0007216878364870322,0.00625,0.005,0.005,4.208333333333333,0.07216878364870323,4.125,4.25,4.25,0.9491666666666667,0.0007216878364870169,0.95,0.94875,0.94875,31.554999999999996,4.351167857633658e-15,31.555,31.555,31.555,368.8983743941997,17.204953154637856,375.7563651835401,349.32204532479324,381.616712674266,368.70948888888887,17.204690091368953,375.5663966666667,349.13363666666663,381.4284333333333,0.009157180002372135,0.0001325158266227528,0.009163731312051815,0.009021510032844609,0.009286298662219982,1.4624999999999997,0.012500000000000067,1.4625,1.45,1.475,0.9870057900746664,0.02250647693750374,0.9999998807907104,0.9999999403953552,0.9610175490379333,2.852933208438723,0.02576276381328793,2.8260950002004392,2.8774654999142513,2.8552391252014786
